"ID","Gender","TOB","TOD","IDF","IDM","TODebut","FormEag","FormEagMSM","InfectTime","InfectOrigID","InfectType","log10SPVL","TreatTime","XCoord","YCoord","AIDSDeath","HSV2InfectTime","HSV2InfectOriginID","CD4atInfection","CD4atDeath"
6680,1,-9.6134250963,       inf,-1,-1,5.3865749037,10.9351726734,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6682,1,-6.2117079975,       inf,-1,-1,8.7882920025,1.7793957980,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7218,1,-4.4137016611,       inf,-1,-1,10.5862983389,0.0009669250,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11718,1,28.5686569325,       inf,4036,7856,       inf,0.0366712678,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11723,1,28.6100571222,       inf,3089,7253,       inf,0.0161965168,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6697,1,-1.3563749986,       inf,-1,-1,13.6436250014,0.0279857989,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6698,1,-1.0273712384,       inf,-1,-1,13.9726287616,0.0046722080,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11935,1,34.7920688652,       inf,10602,11213,       inf,15.9014003206,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6700,1,-5.4651394753,       inf,-1,-1,9.5348605247,0.1975666926,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6701,1,-20.5457577399,       inf,-1,-1,0.0000000000,11.9152382382,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10410,1,7.5621977469,       inf,130,9995,22.5621977469,1.3520493580,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10432,1,7.8166803850,       inf,1417,9286,22.8166803850,11.5285856223,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6710,1,-28.5940506498,       inf,-1,-1,0.0000000000,18.9045152195,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11852,1,32.1225958648,       inf,4031,6563,       inf,48.6656729564,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6715,1,-19.1593679096,       inf,-1,-1,0.0000000000,1.0955989285,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8093,1,-2.2718017661,       inf,-1,-1,12.7281982339,119.1466991535,       nan,21.9818410939,2762,1,4.1527827874,33.0770377823,0.0000000000,0.0000000000,-1,       inf,-1,1196.7007653788,58.0944678281
6722,1,-0.6125136373,       inf,-1,-1,14.3874863627,8.7892255990,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6723,1,-19.0881460182,       inf,-1,-1,0.0000000000,33.1345172418,       nan,30.4822964924,3963,1,1.5402673270,39.4646961678,0.0000000000,0.0000000000,-1,       inf,-1,947.7571646683,40.4225214850
10616,1,10.4380964552,       inf,54,5541,25.4380964552,2.0441613903,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11943,1,34.9473342189,       inf,4911,10953,       inf,0.0018582547,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7876,1,-15.3944160388,       inf,-1,-1,0.0000000000,6.6532393990,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6730,1,-21.3890767728,       inf,-1,-1,0.0000000000,15.4868475170,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6732,1,-20.2098298805,       inf,-1,-1,0.0000000000,0.0000967801,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6733,1,-7.0376256257,       inf,-1,-1,7.9623743743,0.0134229335,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11192,1,18.5821306195,       inf,1916,7048,33.5821306195,25.7949172299,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6735,1,-9.0247259075,       inf,-1,-1,5.9752740925,2.9413677206,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11514,1,23.8541045455,       inf,4203,7688,38.8541045455,0.0646711187,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11832,1,31.6734292767,       inf,3606,10017,       inf,45.2072213107,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7698,1,-24.8082363289,       inf,-1,-1,0.0000000000,0.1407248652,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
5533,1,-22.8800809582,       inf,-1,-1,0.0000000000,7.2329441115,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10778,1,12.7316458970,       inf,74,5859,27.7316458970,83.9415885179,       nan,30.8886856789,10411,1,3.7975348547,39.4862678770,0.0000000000,0.0000000000,-1,       inf,-1,1209.2222908977,57.0838763844
9671,1,-10.6851032152,       inf,-1,-1,4.3148967848,0.7787445644,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8459,1,-3.9924922447,       inf,-1,-1,11.0075077553,0.0010592657,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6752,1,-10.9924669385,       inf,-1,-1,4.0075330615,29.9911031789,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8676,1,-6.4540961981,       inf,-1,-1,8.5459038019,0.0241523592,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11344,1,20.8959263179,       inf,8,7097,35.8959263179,0.0787049100,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8395,1,-7.4663046935,       inf,-1,-1,7.5336953065,2.7466161387,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10126,1,3.3160585041,       inf,3344,9529,18.3160585041,0.0399423656,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6768,1,-15.8309621798,       inf,-1,-1,0.0000000000,8.7284684283,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10725,1,11.9265928722,       inf,74,5876,26.9265928722,18.6038449661,       nan,28.8748068430,4849,1,3.8811972269,34.3715593837,0.0000000000,0.0000000000,-1,       inf,-1,1062.6312378794,80.3126816638
11708,1,28.1219964863,       inf,4642,10621,       inf,2.1848247496,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6773,1,-18.5754799104,       inf,-1,-1,0.0000000000,25.2074783892,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10668,1,11.0366194989,       inf,26,6600,26.0366194989,57.9146056479,       nan,29.2802128724,2903,1,4.5466570130,36.8015390787,0.0000000000,0.0000000000,-1,       inf,-1,1081.6283739638,86.4948518574
11704,1,28.0865237804,       inf,1854,7071,       inf,0.3835668361,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6780,1,-7.6599770790,       inf,-1,-1,7.3400229210,0.0008262084,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6782,1,-23.5544442669,       inf,-1,-1,0.0000000000,0.0000070250,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8208,1,-11.4398107720,       inf,-1,-1,3.5601892280,0.1594138887,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6119,1,-4.3693417245,       inf,-1,-1,10.6306582755,0.2315198869,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7661,1,-21.2590680002,       inf,-1,-1,0.0000000000,7.0615626011,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6051,1,-1.0971336284,       inf,-1,-1,13.9028663716,0.0000103673,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11699,1,27.9915373816,       inf,4202,7997,       inf,5.8671436428,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7146,1,-34.0029513836,       inf,-1,-1,0.0000000000,0.2582582290,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11521,1,23.9403887647,       inf,2068,8069,38.9403887647,0.3373408008,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6781,1,-9.8189486300,       inf,-1,-1,5.1810513700,0.0000026339,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11696,1,27.9055883933,       inf,226,10460,       inf,306.0159937462,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6807,1,-14.1714622001,       inf,-1,-1,0.8285377999,0.0268329843,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6809,1,-15.5084604830,       inf,-1,-1,0.0000000000,0.0114552995,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
5577,1,-11.1813016145,       inf,-1,-1,3.8186983855,0.0495738672,       nan,27.2951791171,3479,1,4.2073348583,34.8552410876,0.0000000000,0.0000000000,-1,       inf,-1,793.2442263234,54.1685520206
8805,1,-7.7436754559,       inf,-1,-1,7.2563245441,2.3971663294,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
9708,1,-16.6423602766,       inf,-1,-1,0.0000000000,0.0001546333,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6821,1,-14.6522204400,       inf,-1,-1,0.3477795600,1.7393220092,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6823,1,-20.5165043655,       inf,-1,-1,0.0000000000,20.0393736830,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10075,1,2.4246819216,       inf,2783,9387,17.4246819216,25.5994593209,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8467,1,-16.3459902515,       inf,-1,-1,0.0000000000,0.0150177463,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11009,1,15.8277904632,       inf,724,7001,30.8277904632,0.0000017237,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
5829,1,-18.4164564210,       inf,-1,-1,0.0000000000,0.1347229685,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6831,1,-11.6125908418,       inf,-1,-1,3.3874091582,0.0733968156,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6886,1,-0.5620951765,       inf,-1,-1,14.4379048235,0.6203866445,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10604,1,10.2973604084,       inf,1559,7549,25.2973604084,0.7732000568,       nan,34.2261230498,109,1,3.3690965366,       inf,0.0000000000,0.0000000000,-1,       inf,-1,1229.3135855347,89.3177447608
9621,1,-4.8117606154,       inf,-1,-1,10.1882393846,49.2213494570,       nan,32.4969633728,2782,1,3.9304574614,36.9918484870,0.0000000000,0.0000000000,-1,       inf,-1,1088.4520838503,68.4060165426
6838,1,-5.6825672265,       inf,-1,-1,9.3174327735,7.3279918711,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
9710,1,-2.3983762853,       inf,-1,-1,12.6016237147,0.0039499441,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6103,1,-4.5683276519,       inf,-1,-1,10.4316723481,0.7463067806,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
9032,1,-8.8326143165,       inf,-1,-1,6.1673856835,0.0465061423,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6844,1,-22.5688064834,       inf,-1,-1,0.0000000000,0.8763248520,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
9971,1,-13.8119467336,       inf,-1,-1,1.1880532664,0.3244708504,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11691,1,27.6437422275,       inf,4983,7053,       inf,5.0813482356,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7705,1,-12.7353321589,       inf,-1,-1,2.2646678411,0.0000101796,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
9836,1,-9.4121988275,       inf,-1,-1,5.5878011725,0.0214914014,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11021,1,15.9847388146,       inf,33,6872,30.9847388146,0.7456788904,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10313,1,6.1225860967,       inf,3117,8943,21.1225860967,2.2540833406,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6870,1,-12.7415348236,       inf,-1,-1,2.2584651764,1.2868664491,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6872,1,-1.1051257730,       inf,-1,-1,13.8948742270,0.1905893750,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7760,1,-0.6945212612,       inf,-1,-1,14.3054787388,0.1659237986,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7595,1,-13.5974729015,       inf,-1,-1,1.4025270985,14.6588770009,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10053,1,2.1215486261,       inf,2649,8311,17.1215486261,55.6024020024,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11461,1,22.9189789553,       inf,3963,7669,37.9189789553,0.3425436187,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10734,1,12.0079365875,       inf,3710,5672,27.0079365875,11.9600969121,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11237,1,19.2227725435,       inf,74,7053,34.2227725435,0.2242214027,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6303,1,-18.0051799377,       inf,-1,-1,0.0000000000,0.5154497856,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
7606,1,-11.9613780760,       inf,-1,-1,3.0386219240,10.8991985208,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6891,1,-23.2799127874,       inf,-1,-1,0.0000000000,12.1601937424,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10807,1,13.0258742626,       inf,2853,6808,28.0258742626,0.0008777601,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6791,1,-14.7642640136,       inf,-1,-1,0.2357359864,2.1881814058,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6901,1,-15.2537405767,       inf,-1,-1,0.0000000000,0.5840698503,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
6902,1,-10.5217982240,       inf,-1,-1,4.4782017760,11.7578930150,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10314,1,6.1289019113,       inf,2559,7097,21.1289019113,0.0924627248,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
11844,1,31.8987279717,       inf,3113,5657,       inf,0.1210620506,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
8690,1,-9.1756595378,       inf,-1,-1,5.8243404622,0.0452994500,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
5434,1,-18.1133525827,       inf,-1,-1,0.0000000000,17.0646734518,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,-1,       inf,-1,-1.0000000000,-1.0000000000
10328,1,6.2814824335,       inf,2783,7130,21.2814824335,9.4052925935,       nan,23.5060856805,3912,1,3.2226785813,36.2796817921,0.0000000000,0.0000000000,-1,       inf,-1,916.5919159539,64.0503728529
